Secchi Depth (cm) = 0394
Forel Ule Scale = 16
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.45682
Longitude (degs E) = -5.28251
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
12:29:04, 6137.60, 12.97, 16.08, 11.109, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 2048
12:29:05, 6152.20, 12.97, 16.04, 11.109, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 3, 1, 0, 2048, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:05, 6166.00, 12.97, 16.06, 11.117, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 2048, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:05, 6181.10, 12.96, 16.08, 11.117, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:06, 6194.70, 12.96, 16.06, 11.117, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:06, 6208.90, 12.96, 16.06, 11.117, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:06, 6222.20, 12.95, 16.04, 11.102, 1, 1, 1, 3, 2, 3, 3, 2, 1, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2048
12:29:06, 6236.90, 12.95, 16.04, 11.102, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:07, 6250.40, 12.95, 16.08, 11.102, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2048, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:07, 6265.00, 12.94, 16.08, 11.109, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:07, 6280.00, 12.94, 16.06, 11.109, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:08, 6296.50, 12.94, 16.08, 11.109, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:08, 6309.90, 12.94, 16.04, 11.109, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:08, 6324.60, 12.93, 16.08, 11.109, 1, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:09, 6338.30, 12.93, 16.08, 11.109, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 0, 2048
12:29:09, 6352.90, 12.93, 16.08, 11.109, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 4, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:09, 6366.90, 12.93, 16.08, 11.109, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 1, 0, 2048, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2048
12:29:10, 6381.70, 12.92, 16.04, 11.109, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 0, 2048
12:29:10, 6396.90, 12.92, 16.06, 11.109, 2, 2, 2, 2, 2, 3, 3, 1, 2, 2, 2, 4, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:10, 6410.80, 12.92, 16.09, 11.133, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 0, 2048, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:10, 6423.80, 12.91, 16.04, 11.133, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 0, 0, 2048
12:29:11, 6423.80, 12.91, 16.08, 11.133, 2, 2, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
12:29:11, 6425.30, 12.91, 16.04, 11.133, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:11, 6425.50, 12.91, 16.03, 11.164, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:12, 6425.80, 12.90, 16.08, 11.164, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:12, 6422.00, 12.90, 16.04, 11.164, 2, 1, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:12, 6410.20, 12.88, 16.06, 11.156, 2, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 3, 1, 0, 2048, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:13, 6400.20, 12.85, 16.04, 11.156, 1, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:13, 6387.80, 12.84, 16.04, 11.156, 2, 1, 1, 3, 2, 3, 2, 2, 1, 2, 2, 3, 1, 0, 2048, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:13, 6375.20, 12.83, 16.06, 11.156, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:13, 6362.70, 12.82, 16.08, 11.156, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 2048
12:29:14, 6349.10, 12.81, 16.06, 11.156, 1, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:14, 6334.80, 12.80, 16.04, 11.156, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:14, 6321.90, 12.80, 16.06, 11.164, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:15, 6306.00, 12.80, 16.08, 11.164, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:15, 6291.70, 12.80, 16.06, 11.164, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:15, 6275.80, 12.80, 16.04, 11.180, 1, 1, 2, 2, 2, 2, 3, 3, 2, 1, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2048
12:29:16, 6261.40, 12.79, 16.06, 11.180, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:16, 6246.20, 12.79, 16.09, 11.180, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
12:29:16, 6232.20, 12.78, 16.04, 11.180, 2, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:16, 6218.50, 12.78, 16.04, 11.188, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:17, 6204.80, 12.78, 16.06, 11.188, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:17, 6190.50, 12.77, 16.03, 11.188, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:17, 6175.60, 12.77, 16.03, 11.180, 2, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:18, 6162.40, 12.76, 16.04, 11.180, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
12:29:18, 6147.90, 12.76, 16.04, 11.180, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048
12:29:18, 6134.20, 12.76, 16.03, 11.180, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:19, 6119.90, 12.76, 16.06, 11.172, 1, 1, 2, 2, 2, 3, 3, 2, 1, 2, 2, 3, 1, 0, 2048, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:19, 6105.50, 12.76, 16.04, 11.172, 1, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:19, 6092.20, 12.76, 16.06, 11.172, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:19, 6077.00, 12.75, 16.04, 11.172, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:20, 6063.00, 12.75, 16.03, 11.172, 1, 1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 3, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:20, 6048.40, 12.75, 16.04, 11.172, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:20, 6034.30, 12.75, 16.08, 11.172, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:21, 6020.40, 12.75, 16.06, 11.172, 1, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:21, 6006.20, 12.75, 16.04, 11.172, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:21, 5992.60, 12.74, 16.06, 11.172, 1, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:22, 5978.10, 12.74, 16.03, 11.148, 1, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:22, 5964.90, 12.74, 16.01, 11.148, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:22, 5950.00, 12.74, 16.06, 11.148, 1, 1, 2, 3, 2, 3, 3, 2, 1, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:22, 5935.50, 12.73, 16.04, 11.125, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2048
12:29:23, 5921.80, 12.73, 16.03, 11.125, 1, 1, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:23, 5907.30, 12.73, 16.03, 11.125, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
12:29:23, 5894.30, 12.73, 16.04, 11.125, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:24, 5879.50, 12.73, 16.04, 11.102, 1, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 4, 2, 0, 2048, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:24, 5866.00, 12.73, 16.04, 11.102, 1, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:24, 5851.20, 12.73, 16.04, 11.102, 1, 1, 1, 3, 2, 3, 3, 2, 1, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:25, 5836.50, 12.73, 16.06, 11.086, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2048
12:29:25, 5822.20, 12.72, 16.04, 11.086, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:25, 5807.70, 12.72, 16.01, 11.086, 2, 1, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:25, 5793.90, 12.72, 16.04, 11.086, 1, 1, 1, 3, 2, 3, 3, 2, 2, 1, 2, 3, 1, 0, 2048, 1, 0, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:26, 5779.90, 12.72, 16.03, 11.070, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:26, 5765.90, 12.72, 16.03, 11.070, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 2, 0, 2048, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:26, 5751.70, 12.72, 15.99, 11.070, 1, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:27, 5737.10, 12.72, 16.04, 11.063, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:27, 5722.60, 12.72, 16.01, 11.063, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:27, 5709.00, 12.72, 15.99, 11.063, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 0, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:28, 5693.10, 12.72, 16.03, 11.063, 2, 1, 2, 3, 2, 2, 3, 2, 1, 2, 1, 3, 1, 0, 2048, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 0, 2048
12:29:28, 5678.90, 12.72, 16.04, 11.070, 1, 1, 2, 2, 1, 2, 3, 2, 2, 1, 2, 3, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:28, 5665.00, 12.72, 16.03, 11.070, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
12:29:28, 5650.90, 12.72, 16.04, 11.070, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2048
12:29:29, 5636.30, 12.72, 16.04, 11.078, 1, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:29, 5620.80, 12.73, 16.04, 11.078, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2048
12:29:29, 5606.20, 12.73, 16.03, 11.078, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:30, 5591.20, 12.72, 16.04, 11.086, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:30, 5576.60, 12.72, 16.04, 11.086, 1, 2, 1, 3, 2, 2, 2, 3, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:30, 5562.30, 12.72, 16.03, 11.086, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 0, 2048
12:29:31, 5548.60, 12.72, 16.04, 11.086, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 3, 3, 2, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2048
12:29:31, 5533.70, 12.72, 16.04, 11.086, 1, 1, 2, 2, 2, 2, 3, 2, 1, 2, 1, 3, 2, 0, 2048, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:31, 5518.90, 12.72, 16.03, 11.086, 1, 1, 2, 2, 2, 3, 3, 2, 1, 1, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:32, 5505.00, 12.72, 16.04, 11.086, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:32, 5490.30, 12.72, 15.99, 11.094, 2, 1, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:32, 5477.40, 12.72, 16.03, 11.094, 2, 2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:32, 5463.70, 12.72, 16.04, 11.094, 1, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:33, 5449.10, 12.72, 16.01, 11.094, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:33, 5435.20, 12.72, 16.03, 11.102, 2, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2048
12:29:33, 5422.00, 12.72, 16.03, 11.102, 1, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 1, 0, 2048, 1, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2048
12:29:34, 5408.80, 12.72, 16.03, 11.102, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 0, 2048
12:29:34, 5394.40, 12.72, 16.03, 11.117, 1, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:34, 5379.90, 12.72, 16.04, 11.117, 2, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:35, 5366.40, 12.72, 16.01, 11.117, 2, 1, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:35, 5352.60, 12.73, 16.04, 11.117, 2, 2, 2, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:35, 5337.90, 12.73, 16.01, 11.117, 2, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:35, 5324.80, 12.73, 16.03, 11.117, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:36, 5310.80, 12.73, 16.01, 11.117, 1, 1, 2, 3, 2, 3, 4, 2, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:36, 5297.30, 12.73, 16.04, 11.125, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 2, 3, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:36, 5282.20, 12.74, 16.04, 11.125, 2, 1, 1, 3, 2, 3, 3, 2, 2, 2, 2, 3, 2, 0, 2048, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 0, 2048
12:29:37, 5267.20, 12.74, 16.03, 11.125, 1, 1, 2, 2, 2, 2, 3, 2, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:37, 5253.90, 12.74, 16.01, 11.133, 1, 2, 1, 2, 2, 3, 3, 3, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:37, 5238.10, 12.74, 16.01, 11.133, 1, 1, 2, 2, 2, 3, 4, 3, 2, 2, 2, 4, 1, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:38, 5224.30, 12.74, 16.04, 11.133, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 4, 2, 0, 2048, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 2048
12:29:38, 5209.60, 12.74, 16.01, 11.133, 2, 1, 1, 3, 2, 3, 3, 3, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
12:29:38, 5196.60, 12.74, 15.99, 11.141, 2, 2, 2, 2, 2, 3, 4, 3, 2, 2, 2, 4, 1, 0, 2048, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 0, 2048
12:29:38, 5183.20, 12.74, 15.97, 11.141, 1, 2, 2, 2, 2, 3, 4, 3, 2, 2, 2, 4, 1, 0, 2048, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2048
