Secchi Depth (cm) = 0472
Forel Ule Scale = 15
pH Colour Scale = 99
SensingSecchi S/N = A012
Latitude (degs N) = 56.46399
Longitude (degs E) = -5.34077
Date = 2026-06-01
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, Temp (deg C) 10KTHERM, Temp (deg C) TMP117, ED 405nm, ED 425nm, ED 450nm, ED 475nm, ED 515nm, ED 550nm, ED 555nm, ED 600nm, ED 640nm, ED 690nm, ED 745nm, ED Clear, ED NIR 855nm, ED D-SAT, ED GAINS, EU 405nm, EU 425nm, EU 450nm, EU 475nm, EU 515nm, EU 550nm, EU 555nm, EU 600nm, EU 640nm, EU 690nm, EU 745nm, EU Clear, EU NIR 855nm, EU D-SAT, EU GAINS
13:25:47, 1027.50, 15.57, 16.46, 11.586, 639, 933, 1640, 1613, 2120, 2529, 2755, 2482, 2413, 705, 775, 4222, 1071, 0, 4, 10, 21, 52, 64, 107, 100, 150, 134, 110, 12, 46, 195, 11, 0, 64
13:25:47, 1026.00, 15.57, 16.47, 11.586, 651, 941, 1643, 1626, 2132, 2543, 2769, 2495, 2431, 723, 780, 4261, 1051, 0, 4, 10, 22, 52, 64, 107, 100, 151, 135, 110, 12, 45, 194, 11, 0, 64
13:25:47, 1026.70, 15.57, 16.47, 11.586, 658, 955, 1661, 1643, 2145, 2548, 2779, 2505, 2441, 736, 778, 4274, 1116, 0, 4, 10, 21, 52, 63, 107, 99, 150, 134, 109, 12, 45, 192, 11, 0, 64
13:25:48, 1026.50, 15.57, 16.44, 11.586, 646, 949, 1655, 1633, 2139, 2538, 2768, 2495, 2434, 719, 775, 4237, 1120, 0, 4, 10, 21, 52, 64, 107, 100, 150, 134, 109, 12, 45, 194, 11, 0, 64
13:25:48, 1025.60, 15.57, 16.47, 11.586, 648, 942, 1643, 1627, 2136, 2549, 2762, 2491, 2435, 719, 780, 4254, 1068, 0, 4, 10, 22, 52, 64, 108, 101, 151, 135, 111, 13, 46, 196, 11, 0, 64
13:25:48, 1025.70, 15.56, 16.44, 11.578, 662, 951, 1651, 1638, 2141, 2567, 2769, 2497, 2440, 743, 783, 4294, 1090, 0, 4, 10, 22, 53, 65, 108, 101, 152, 136, 112, 13, 46, 196, 11, 0, 64
13:25:49, 1025.60, 15.56, 16.47, 11.578, 665, 962, 1674, 1649, 2153, 2575, 2790, 2516, 2452, 749, 783, 4300, 1157, 0, 4, 10, 22, 53, 65, 108, 100, 152, 136, 111, 13, 46, 195, 12, 0, 64
13:25:49, 1027.10, 15.56, 16.47, 11.578, 653, 956, 1677, 1643, 2150, 2562, 2803, 2526, 2452, 729, 781, 4270, 1141, 0, 4, 10, 22, 52, 65, 108, 101, 151, 135, 111, 13, 46, 196, 11, 0, 64
13:25:49, 1025.50, 15.55, 16.47, 11.578, 646, 944, 1653, 1627, 2139, 2556, 2779, 2506, 2438, 720, 779, 4249, 1079, 0, 4, 10, 22, 53, 65, 109, 102, 152, 136, 112, 13, 46, 197, 11, 0, 64
13:25:50, 1026.20, 15.55, 16.47, 11.570, 662, 957, 1662, 1645, 2153, 2585, 2793, 2518, 2459, 745, 786, 4304, 1090, 0, 4, 10, 22, 53, 65, 109, 101, 152, 136, 112, 13, 46, 196, 11, 0, 64
13:25:50, 1025.80, 15.55, 16.47, 11.570, 667, 968, 1681, 1658, 2164, 2595, 2808, 2531, 2470, 753, 787, 4316, 1154, 0, 4, 10, 22, 53, 65, 108, 101, 152, 136, 111, 13, 46, 195, 12, 0, 64
13:25:50, 1026.70, 15.55, 16.46, 11.570, 651, 956, 1676, 1642, 2153, 2571, 2802, 2526, 2454, 729, 780, 4260, 1135, 0, 4, 10, 22, 53, 65, 108, 102, 152, 136, 110, 13, 46, 197, 11, 0, 64
13:25:50, 1025.70, 15.54, 16.47, 11.555, 651, 947, 1653, 1631, 2145, 2581, 2783, 2505, 2446, 728, 783, 4270, 1069, 0, 4, 10, 22, 53, 65, 109, 102, 153, 137, 112, 13, 46, 197, 11, 0, 64
13:25:51, 1025.70, 15.54, 16.47, 11.555, 664, 962, 1665, 1650, 2162, 2596, 2795, 2518, 2467, 750, 786, 4301, 1093, 0, 4, 10, 22, 53, 65, 109, 101, 153, 137, 112, 13, 46, 196, 12, 0, 64
13:25:51, 1026.40, 15.54, 16.46, 11.555, 664, 968, 1679, 1656, 2169, 2599, 2806, 2526, 2472, 750, 786, 4305, 1141, 0, 4, 10, 22, 53, 65, 108, 101, 152, 136, 111, 13, 46, 196, 12, 0, 64
13:25:51, 1026.30, 15.53, 16.49, 11.555, 650, 954, 1670, 1639, 2155, 2577, 2800, 2520, 2456, 728, 781, 4257, 1106, 0, 4, 10, 22, 53, 65, 108, 101, 152, 136, 112, 13, 46, 196, 11, 0, 64
13:25:52, 1026.30, 15.53, 16.47, 11.539, 655, 951, 1658, 1638, 2155, 2592, 2792, 2511, 2457, 734, 785, 4284, 1064, 0, 4, 10, 22, 53, 65, 109, 102, 152, 136, 112, 13, 46, 196, 11, 0, 64
13:25:52, 1025.40, 15.53, 16.49, 11.539, 666, 961, 1673, 1648, 2164, 2616, 2808, 2527, 2465, 752, 791, 4326, 1096, 0, 4, 10, 22, 53, 65, 109, 102, 153, 136, 112, 13, 46, 197, 11, 0, 64
13:25:52, 1027.10, 15.53, 16.47, 11.539, 661, 964, 1684, 1652, 2170, 2607, 2822, 2538, 2472, 744, 788, 4305, 1121, 0, 4, 10, 22, 53, 65, 109, 102, 153, 137, 112, 13, 46, 197, 11, 0, 64
13:25:53, 1026.20, 15.52, 16.49, 11.539, 651, 957, 1675, 1646, 2167, 2586, 2815, 2529, 2469, 731, 781, 4265, 1089, 0, 4, 10, 22, 53, 65, 109, 102, 153, 137, 112, 13, 46, 197, 11, 0, 64
13:25:53, 1026.50, 15.52, 16.49, 11.539, 658, 953, 1668, 1638, 2159, 2602, 2806, 2521, 2458, 741, 785, 4289, 1075, 0, 4, 10, 22, 53, 65, 109, 102, 153, 137, 112, 13, 46, 198, 11, 0, 64
13:25:53, 1025.80, 15.52, 16.49, 11.539, 667, 968, 1682, 1658, 2181, 2629, 2823, 2534, 2483, 754, 792, 4328, 1104, 0, 4, 10, 22, 53, 66, 110, 103, 154, 137, 113, 13, 47, 198, 12, 0, 64
13:25:53, 1026.20, 15.52, 16.46, 11.547, 665, 971, 1697, 1662, 2186, 2624, 2846, 2555, 2490, 751, 791, 4320, 1122, 0, 4, 10, 22, 53, 65, 109, 102, 154, 137, 112, 13, 46, 197, 12, 0, 64
13:25:54, 1026.30, 15.51, 16.44, 11.547, 655, 960, 1680, 1648, 2173, 2598, 2820, 2530, 2471, 738, 782, 4276, 1095, 0, 4, 10, 22, 53, 65, 109, 102, 153, 137, 112, 13, 46, 198, 11, 0, 64
13:25:54, 1025.80, 15.51, 16.47, 11.547, 660, 959, 1670, 1648, 2176, 2617, 2809, 2517, 2473, 744, 787, 4303, 1075, 0, 4, 10, 22, 53, 66, 110, 103, 154, 138, 113, 13, 47, 199, 11, 0, 64
13:25:54, 1026.60, 15.51, 16.46, 11.547, 670, 971, 1691, 1663, 2192, 2645, 2840, 2546, 2496, 758, 795, 4343, 1098, 0, 4, 10, 22, 53, 66, 110, 103, 154, 138, 113, 13, 47, 198, 12, 0, 64
13:25:55, 1025.80, 15.51, 16.49, 11.547, 663, 971, 1699, 1663, 2190, 2619, 2847, 2552, 2492, 750, 787, 4306, 1118, 0, 4, 10, 22, 53, 65, 109, 102, 154, 137, 113, 13, 46, 198, 12, 0, 64
13:25:55, 1027.00, 15.50, 16.47, 11.547, 657, 957, 1681, 1643, 2173, 2614, 2826, 2532, 2468, 741, 785, 4291, 1090, 0, 4, 10, 22, 53, 66, 109, 103, 154, 137, 113, 13, 47, 199, 11, 0, 64
13:25:55, 1025.90, 15.50, 16.47, 11.547, 665, 966, 1681, 1657, 2190, 2638, 2830, 2535, 2489, 752, 792, 4328, 1078, 0, 4, 10, 22, 54, 66, 110, 103, 154, 138, 114, 13, 47, 199, 12, 0, 64
13:25:56, 1026.70, 15.50, 16.47, 11.555, 669, 974, 1702, 1668, 2199, 2648, 2857, 2561, 2502, 760, 794, 4343, 1111, 0, 4, 10, 22, 53, 66, 110, 103, 154, 138, 113, 13, 47, 199, 12, 0, 64
13:25:56, 1026.10, 15.50, 16.47, 11.555, 667, 972, 1702, 1664, 2197, 2647, 2857, 2560, 2499, 756, 794, 4341, 1115, 0, 4, 10, 22, 53, 66, 110, 103, 154, 138, 113, 13, 47, 199, 12, 0, 64
13:25:56, 1026.20, 15.49, 16.47, 11.555, 669, 973, 1699, 1666, 2204, 2662, 2860, 2561, 2505, 757, 799, 4357, 1098, 0, 4, 10, 22, 54, 66, 110, 104, 155, 138, 114, 13, 47, 200, 12, 0, 64
13:25:56, 1025.90, 15.49, 16.47, 11.555, 678, 987, 1710, 1686, 2229, 2690, 2878, 2577, 2538, 770, 807, 4400, 1106, 0, 4, 10, 22, 54, 66, 111, 104, 156, 139, 114, 13, 47, 200, 12, 0, 64
13:25:57, 1026.00, 15.49, 16.49, 11.563, 680, 995, 1734, 1696, 2239, 2703, 2913, 2608, 2552, 775, 809, 4412, 1134, 0, 4, 10, 22, 54, 66, 111, 104, 155, 139, 114, 13, 47, 200, 12, 0, 64
13:25:57, 1026.00, 15.48, 16.49, 11.563, 676, 993, 1735, 1693, 2237, 2693, 2915, 2609, 2550, 770, 806, 4400, 1137, 0, 4, 10, 22, 54, 66, 110, 104, 155, 139, 114, 13, 47, 200, 12, 0, 64
13:25:57, 1025.80, 15.48, 16.51, 11.563, 678, 991, 1732, 1691, 2238, 2708, 2913, 2606, 2550, 771, 810, 4421, 1124, 0, 4, 11, 22, 54, 67, 111, 105, 156, 139, 115, 13, 47, 201, 12, 0, 64
13:25:58, 1026.50, 15.48, 16.47, 11.570, 683, 997, 1741, 1700, 2247, 2722, 2929, 2621, 2562, 778, 815, 4448, 1128, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 115, 13, 47, 201, 12, 0, 64
13:25:58, 1025.40, 15.48, 16.46, 11.570, 684, 1004, 1748, 1710, 2258, 2724, 2939, 2629, 2576, 782, 815, 4451, 1143, 0, 4, 10, 22, 54, 66, 111, 104, 155, 139, 114, 13, 47, 199, 12, 0, 64
13:25:58, 1026.80, 15.47, 16.49, 11.570, 680, 997, 1748, 1700, 2246, 2712, 2935, 2625, 2559, 775, 812, 4439, 1147, 0, 4, 10, 22, 54, 66, 111, 104, 155, 139, 114, 13, 47, 201, 12, 0, 64
13:25:59, 1025.60, 15.47, 16.47, 11.570, 682, 999, 1741, 1705, 2256, 2731, 2933, 2622, 2571, 777, 817, 4458, 1127, 0, 4, 11, 22, 54, 67, 111, 105, 156, 140, 115, 13, 47, 202, 12, 0, 64
13:25:59, 1026.00, 15.47, 16.47, 11.563, 689, 1005, 1753, 1712, 2261, 2741, 2950, 2638, 2579, 790, 819, 4479, 1140, 0, 4, 10, 22, 54, 67, 111, 105, 156, 140, 115, 13, 47, 201, 12, 0, 64
13:25:59, 1025.20, 15.47, 16.49, 11.563, 688, 1006, 1759, 1712, 2258, 2731, 2950, 2639, 2576, 791, 816, 4469, 1173, 0, 4, 10, 22, 54, 66, 111, 105, 156, 139, 114, 13, 47, 201, 12, 0, 64
13:25:0, 1025.80, 15.46, 16.46, 11.563, 683, 1003, 1749, 1708, 2260, 2729, 2936, 2626, 2574, 785, 814, 4460, 1162, 0, 4, 11, 22, 54, 67, 111, 105, 156, 140, 115, 13, 47, 202, 12, 0, 64
13:26:00, 1025.10, 15.46, 16.49, 11.555, 688, 1007, 1752, 1716, 2268, 2742, 2945, 2633, 2585, 792, 819, 4479, 1154, 0, 4, 11, 23, 55, 67, 112, 105, 157, 140, 115, 13, 47, 202, 12, 0, 64
13:26:00, 1024.90, 15.46, 16.47, 11.555, 692, 1012, 1765, 1722, 2272, 2752, 2960, 2647, 2592, 799, 820, 4494, 1179, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 115, 13, 47, 201, 12, 0, 64
13:26:00, 1025.90, 15.46, 16.46, 11.555, 687, 1007, 1759, 1713, 2262, 2736, 2951, 2638, 2579, 792, 816, 4474, 1181, 0, 4, 11, 22, 54, 67, 111, 105, 156, 140, 115, 13, 47, 201, 12, 0, 64
13:26:01, 1024.90, 15.46, 16.47, 11.555, 685, 1001, 1749, 1706, 2259, 2744, 2940, 2627, 2572, 789, 818, 4478, 1161, 0, 4, 11, 22, 54, 67, 112, 105, 157, 140, 115, 13, 47, 202, 12, 0, 64
13:26:01, 1026.00, 15.45, 16.46, 11.578, 689, 1007, 1756, 1715, 2269, 2753, 2954, 2640, 2585, 796, 820, 4494, 1158, 0, 4, 10, 22, 54, 67, 111, 105, 157, 140, 115, 13, 47, 201, 12, 0, 64
13:26:01, 1025.40, 15.45, 16.46, 11.578, 687, 1011, 1766, 1721, 2273, 2744, 2964, 2649, 2590, 794, 818, 4487, 1180, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 115, 13, 47, 200, 12, 0, 64
13:26:02, 1026.20, 15.45, 16.49, 11.578, 681, 1002, 1754, 1709, 2266, 2734, 2948, 2634, 2577, 783, 814, 4466, 1161, 0, 4, 10, 22, 54, 66, 111, 104, 156, 139, 115, 13, 47, 201, 12, 0, 64
13:26:02, 1025.90, 15.44, 16.49, 11.570, 683, 999, 1746, 1705, 2262, 2743, 2943, 2627, 2570, 787, 817, 4483, 1138, 0, 4, 10, 22, 54, 66, 111, 104, 156, 139, 115, 13, 47, 201, 12, 0, 64
13:26:02, 1025.70, 15.44, 16.49, 11.570, 687, 1007, 1758, 1717, 2274, 2756, 2958, 2641, 2585, 794, 821, 4503, 1154, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 114, 13, 47, 200, 12, 0, 64
13:26:03, 1026.10, 15.44, 16.47, 11.570, 686, 1008, 1764, 1718, 2276, 2748, 2966, 2648, 2586, 791, 818, 4491, 1166, 0, 4, 10, 22, 54, 66, 111, 104, 156, 139, 114, 13, 47, 200, 12, 0, 64
13:26:03, 1025.30, 15.44, 16.47, 11.578, 682, 1000, 1754, 1707, 2265, 2740, 2952, 2635, 2571, 785, 815, 4477, 1153, 0, 4, 10, 22, 54, 66, 111, 105, 156, 140, 115, 13, 47, 202, 12, 0, 64
13:26:03, 1026.50, 15.43, 16.49, 11.578, 684, 1003, 1755, 1712, 2273, 2752, 2958, 2638, 2578, 789, 817, 4492, 1145, 0, 4, 10, 22, 54, 67, 112, 105, 157, 140, 115, 13, 47, 202, 12, 0, 64
13:26:03, 1024.90, 15.43, 16.47, 11.578, 690, 1011, 1761, 1724, 2283, 2765, 2965, 2644, 2593, 799, 821, 4514, 1156, 0, 4, 10, 22, 54, 67, 111, 105, 157, 140, 115, 13, 47, 201, 12, 0, 64
13:26:04, 1026.00, 15.43, 16.54, 11.578, 687, 1008, 1761, 1718, 2277, 2752, 2960, 2642, 2582, 796, 817, 4495, 1173, 0, 4, 10, 22, 54, 66, 111, 105, 156, 140, 115, 13, 47, 201, 12, 0, 64
13:26:04, 1025.70, 15.43, 16.49, 11.563, 681, 998, 1749, 1705, 2266, 2737, 2945, 2628, 2565, 788, 813, 4475, 1158, 0, 4, 10, 22, 54, 67, 112, 106, 157, 140, 116, 13, 48, 203, 12, 0, 64
13:26:04, 1026.10, 15.43, 16.51, 11.563, 680, 996, 1744, 1703, 2268, 2738, 2943, 2626, 2565, 785, 812, 4471, 1140, 0, 4, 10, 22, 55, 67, 112, 105, 158, 141, 116, 13, 47, 202, 12, 0, 64
13:26:05, 1025.90, 15.42, 16.49, 11.563, 678, 991, 1742, 1697, 2257, 2721, 2938, 2621, 2551, 785, 807, 4453, 1140, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 114, 13, 47, 200, 12, 0, 64
13:26:05, 1025.80, 15.42, 16.53, 11.563, 673, 986, 1733, 1690, 2251, 2705, 2921, 2605, 2538, 778, 802, 4435, 1140, 0, 4, 10, 22, 54, 66, 111, 104, 155, 139, 114, 13, 47, 200, 12, 0, 64
13:26:05, 1026.10, 15.42, 16.54, 11.563, 670, 979, 1718, 1681, 2244, 2710, 2902, 2587, 2527, 775, 803, 4434, 1119, 0, 4, 10, 22, 54, 67, 112, 105, 157, 140, 116, 13, 48, 202, 12, 0, 64
13:26:06, 1025.50, 15.42, 16.47, 11.563, 675, 983, 1727, 1688, 2253, 2727, 2921, 2604, 2537, 783, 807, 4456, 1119, 0, 4, 10, 22, 54, 67, 111, 105, 157, 140, 115, 13, 47, 201, 12, 0, 64
13:26:06, 1026.50, 15.41, 16.47, 11.563, 683, 994, 1737, 1701, 2268, 2742, 2934, 2617, 2557, 792, 813, 4492, 1141, 0, 4, 10, 22, 54, 66, 111, 104, 156, 140, 114, 13, 47, 200, 12, 0, 64
13:26:06, 1025.40, 15.41, 16.47, 11.563, 680, 996, 1748, 1706, 2276, 2744, 2948, 2628, 2562, 787, 813, 4493, 1153, 0, 4, 10, 22, 54, 67, 112, 105, 156, 140, 115, 13, 48, 202, 12, 0, 64
13:26:06, 1026.40, 15.41, 16.47, 11.563, 681, 997, 1749, 1709, 2282, 2758, 2956, 2634, 2570, 791, 815, 4510, 1138, 0, 4, 11, 22, 55, 67, 113, 106, 158, 141, 116, 13, 48, 203, 12, 0, 64
13:26:07, 1025.10, 15.41, 16.47, 11.563, 691, 1009, 1759, 1725, 2296, 2774, 2969, 2647, 2586, 805, 820, 4548, 1161, 0, 4, 10, 22, 55, 67, 112, 105, 158, 142, 116, 13, 48, 202, 12, 0, 64
13:26:07, 1026.40, 15.41, 16.47, 11.555, 689, 1009, 1765, 1726, 2297, 2769, 2972, 2650, 2585, 800, 819, 4546, 1185, 0, 4, 10, 22, 54, 66, 110, 105, 157, 140, 115, 13, 47, 201, 12, 0, 64
13:26:07, 1025.50, 15.40, 16.51, 11.555, 685, 1003, 1760, 1720, 2292, 2762, 2968, 2645, 2577, 794, 817, 4540, 1166, 0, 4, 11, 22, 54, 67, 112, 106, 157, 140, 116, 13, 48, 202, 12, 0, 64
13:26:08, 1025.70, 15.40, 16.47, 11.555, 688, 1003, 1758, 1721, 2296, 2772, 2969, 2646, 2578, 800, 820, 4557, 1160, 0, 4, 10, 22, 55, 67, 112, 106, 158, 141, 116, 13, 48, 203, 12, 0, 64
13:26:08, 1025.80, 15.40, 16.47, 11.555, 691, 1009, 1767, 1728, 2303, 2778, 2979, 2657, 2589, 804, 822, 4572, 1177, 0, 4, 11, 22, 55, 67, 112, 106, 158, 142, 116, 13, 48, 203, 12, 0, 64
13:26:08, 1025.50, 15.40, 16.46, 11.570, 690, 1009, 1768, 1728, 2304, 2774, 2980, 2656, 2590, 802, 821, 4568, 1179, 0, 4, 10, 22, 54, 67, 112, 105, 158, 141, 116, 13, 47, 202, 12, 0, 64
13:26:09, 1026.30, 15.40, 16.49, 11.570, 687, 1005, 1762, 1722, 2298, 2770, 2971, 2647, 2581, 799, 820, 4564, 1173, 0, 4, 10, 22, 54, 66, 112, 105, 157, 141, 115, 13, 47, 202, 12, 0, 64
13:26:09, 1025.60, 15.39, 16.49, 11.570, 685, 1003, 1762, 1723, 2303, 2769, 2975, 2651, 2583, 795, 820, 4566, 1165, 0, 4, 10, 22, 54, 67, 112, 106, 158, 141, 116, 13, 48, 202, 12, 0, 64
13:26:09, 1026.50, 15.39, 16.49, 11.563, 686, 1003, 1761, 1724, 2303, 2767, 2977, 2653, 2584, 796, 821, 4570, 1158, 0, 4, 10, 22, 54, 67, 112, 105, 158, 141, 116, 13, 47, 202, 12, 0, 64
13:26:09, 1025.50, 15.39, 16.49, 11.563, 688, 1004, 1761, 1724, 2304, 2770, 2976, 2653, 2582, 800, 820, 4576, 1162, 0, 4, 10, 22, 54, 66, 111, 105, 157, 140, 115, 13, 47, 201, 12, 0, 64
13:26:10, 1026.10, 15.38, 16.51, 11.563, 692, 1007, 1764, 1726, 2305, 2773, 2976, 2652, 2582, 806, 822, 4589, 1174, 0, 4, 10, 22, 54, 67, 112, 106, 157, 141, 116, 13, 48, 203, 12, 0, 64
13:26:10, 1024.60, 15.38, 16.53, 11.555, 693, 1011, 1771, 1733, 2316, 2783, 2985, 2660, 2594, 809, 824, 4604, 1191, 0, 4, 11, 23, 55, 67, 113, 107, 159, 142, 117, 13, 48, 204, 12, 0, 64
13:26:10, 1025.40, 15.38, 16.49, 11.555, 698, 1018, 1778, 1745, 2329, 2795, 2997, 2672, 2610, 817, 827, 4626, 1197, 0, 4, 11, 23, 55, 67, 113, 107, 159, 142, 117, 13, 48, 204, 12, 0, 64
13:26:11, 1025.00, 15.38, 16.53, 11.555, 699, 1020, 1786, 1744, 2326, 2786, 3006, 2680, 2606, 821, 825, 4617, 1222, 0, 4, 10, 22, 55, 67, 112, 106, 158, 142, 116, 13, 48, 203, 12, 0, 64
13:26:11, 1025.40, 15.38, 16.51, 11.555, 692, 1013, 1779, 1735, 2318, 2776, 2993, 2667, 2591, 808, 823, 4608, 1220, 0, 4, 10, 22, 55, 66, 113, 107, 158, 142, 117, 13, 48, 204, 12, 0, 64
13:26:11, 1026.00, 15.37, 16.51, 11.555, 687, 1007, 1771, 1733, 2322, 2778, 2993, 2666, 2593, 802, 824, 4608, 1181, 0, 4, 10, 23, 55, 67, 113, 107, 159, 142, 117, 13, 48, 204, 12, 0, 64
13:26:12, 1031.70, 15.37, 16.49, 11.555, 666, 1007, 1772, 1733, 2322, 2729, 2997, 2671, 2594, 767, 814, 4532, 1177, 0, 4, 10, 22, 54, 66, 111, 103, 158, 142, 115, 12, 47, 198, 12, 0, 64
13:26:12, 1039.50, 15.37, 16.51, 11.555, 583, 917, 1698, 1623, 2216, 2546, 2921, 2602, 2468, 639, 776, 4237, 990, 0, 4, 9, 20, 51, 62, 107, 98, 153, 137, 111, 11, 45, 190, 10, 0, 64
13:26:12, 1047.20, 15.37, 16.49, 11.563, 515, 838, 1579, 1529, 2131, 2406, 2801, 2495, 2362, 541, 748, 4006, 737, 0, 4, 8, 19, 49, 60, 104, 95, 149, 134, 108, 11, 45, 184, 9, 0, 64
13:26:12, 1053.90, 15.36, 16.47, 11.563, 463, 768, 1481, 1447, 2054, 2283, 2711, 2414, 2270, 468, 726, 3813, 563, 0, 4, 7, 17, 46, 57, 101, 90, 146, 131, 104, 10, 43, 177, 8, 0, 64
13:26:13, 1061.40, 15.36, 16.47, 11.563, 417, 710, 1400, 1374, 1977, 2158, 2624, 2338, 2180, 406, 703, 3625, 454, 0, 4, 7, 16, 43, 54, 97, 86, 141, 127, 100, 9, 42, 170, 7, 0, 64
13:26:13, 1068.40, 15.36, 16.49, 11.563, 370, 651, 1317, 1299, 1903, 2037, 2535, 2259, 2090, 347, 679, 3436, 365, 0, 4, 6, 15, 41, 51, 93, 82, 137, 123, 97, 8, 41, 163, 6, 0, 64
13:26:13, 1077.10, 15.35, 16.49, 11.539, 326, 592, 1228, 1224, 1828, 1915, 2441, 2175, 2000, 297, 654, 3253, 288, 0, 4, 6, 14, 38, 48, 90, 78, 133, 120, 94, 8, 40, 158, 6, 0, 64
13:26:14, 1086.30, 15.35, 16.47, 11.539, 290, 540, 1150, 1154, 1754, 1803, 2354, 2099, 1911, 257, 631, 3085, 234, 0, 4, 5, 13, 36, 46, 87, 74, 129, 116, 91, 7, 39, 152, 5, 0, 64
13:26:14, 1093.70, 15.35, 16.47, 11.539, 256, 492, 1074, 1085, 1675, 1690, 2258, 2014, 1820, 221, 607, 2916, 194, 0, 4, 5, 12, 34, 43, 84, 71, 125, 113, 87, 7, 37, 146, 5, 0, 64
13:26:14, 1101.60, 15.35, 16.46, 11.523, 225, 447, 999, 1021, 1606, 1591, 2167, 1933, 1739, 191, 586, 2768, 161, 0, 4, 4, 11, 32, 41, 81, 67, 121, 109, 84, 6, 36, 140, 5, 0, 64
13:26:15, 1109.90, 15.34, 16.49, 11.523, 199, 406, 933, 962, 1544, 1498, 2092, 1866, 1663, 165, 566, 2634, 136, 0, 4, 4, 10, 30, 39, 78, 63, 117, 106, 81, 6, 35, 134, 4, 0, 64
13:26:15, 1119.10, 15.34, 16.51, 11.523, 178, 371, 873, 905, 1477, 1404, 2014, 1796, 1583, 145, 544, 2497, 118, 0, 4, 4, 9, 28, 37, 75, 61, 114, 103, 78, 5, 34, 129, 4, 0, 64
13:26:15, 1127.20, 15.33, 16.51, 11.523, 158, 339, 815, 852, 1413, 1320, 1930, 1722, 1509, 127, 525, 2372, 103, 0, 4, 3, 9, 27, 35, 72, 58, 111, 100, 75, 5, 33, 125, 4, 0, 64
13:26:15, 1136.40, 15.33, 16.47, 11.516, 140, 309, 763, 805, 1359, 1241, 1862, 1661, 1444, 111, 507, 2261, 91, 0, 4, 3, 8, 25, 33, 69, 54, 107, 97, 72, 4, 32, 119, 3, 0, 64
13:26:16, 1145.20, 15.33, 16.47, 11.516, 124, 281, 712, 757, 1300, 1162, 1790, 1596, 1374, 98, 488, 2143, 81, 0, 4, 3, 7, 24, 31, 67, 51, 103, 93, 69, 4, 31, 115, 3, 0, 64
13:26:16, 1154.10, 15.33, 16.51, 11.516, 111, 256, 663, 710, 1239, 1086, 1714, 1528, 1303, 86, 468, 2030, 73, 0, 4, 3, 7, 22, 30, 64, 49, 100, 90, 66, 4, 30, 110, 3, 0, 64
13:26:16, 1164.00, 15.32, 16.47, 11.516, 99, 233, 618, 668, 1188, 1021, 1643, 1464, 1241, 77, 452, 1936, 66, 0, 4, 2, 6, 21, 28, 62, 46, 97, 88, 63, 4, 29, 106, 3, 0, 64
13:26:17, 1174.70, 15.32, 16.47, 11.516, 87, 212, 577, 628, 1137, 950, 1583, 1410, 1181, 68, 433, 1830, 60, 0, 4, 2, 6, 20, 26, 60, 44, 94, 85, 61, 3, 28, 102, 3, 0, 64
13:26:17, 1185.00, 15.32, 16.51, 11.516, 76, 189, 533, 581, 1073, 875, 1507, 1341, 1107, 59, 412, 1715, 54, 0, 4, 2, 5, 19, 25, 57, 41, 90, 82, 58, 3, 27, 97, 2, 0, 64
13:26:17, 1195.30, 15.31, 16.51, 11.516, 67, 170, 489, 540, 1018, 813, 1429, 1271, 1042, 52, 395, 1624, 49, 0, 4, 2, 5, 17, 23, 54, 39, 87, 79, 55, 3, 26, 93, 2, 0, 64
13:26:18, 1206.70, 15.31, 16.47, 11.523, 59, 153, 454, 505, 970, 752, 1368, 1216, 986, 46, 378, 1533, 45, 0, 4, 2, 5, 16, 22, 52, 36, 84, 76, 53, 3, 25, 88, 2, 0, 64
13:26:18, 1219.50, 15.30, 16.49, 11.523, 51, 137, 418, 466, 914, 689, 1302, 1156, 922, 41, 359, 1434, 42, 0, 4, 2, 4, 15, 20, 50, 34, 80, 73, 50, 2, 24, 84, 2, 0, 64
13:26:18, 1231.70, 15.30, 16.49, 11.523, 45, 121, 381, 429, 860, 630, 1229, 1090, 860, 36, 340, 1345, 38, 0, 4, 1, 4, 14, 19, 47, 32, 77, 70, 47, 2, 23, 80, 2, 0, 64
13:26:18, 1243.40, 15.30, 16.51, 11.531, 39, 109, 349, 398, 814, 581, 1165, 1033, 806, 32, 325, 1267, 35, 0, 4, 1, 4, 13, 18, 45, 30, 74, 67, 45, 2, 22, 76, 2, 0, 64
13:26:19, 1255.20, 15.29, 16.49, 11.531, 35, 98, 322, 369, 771, 536, 1110, 983, 757, 29, 310, 1195, 32, 0, 4, 1, 3, 12, 16, 43, 28, 71, 65, 43, 2, 22, 73, 2, 0, 64
13:26:19, 1268.50, 15.29, 16.49, 11.531, 31, 88, 297, 341, 728, 491, 1055, 933, 708, 26, 295, 1120, 30, 0, 4, 1, 3, 11, 15, 41, 26, 68, 62, 40, 2, 21, 69, 2, 0, 64
